216	180
208	144
216	22
212	548
212	712
218	56
222	12
216	12
218	8
214	2
220	32
212	32
218	108
206	20
220	20
216	368
224	192
214	208
216	328
212	464
214	56
210	6
216	60
226	4
212	24
214	608
224	12
212	4
218	8
214	40
220	2
218	32
212	152
220	12
216	66
214	46
216	8
212	58
218	20
218	4
210	308
218	160
218	172
214	696
216	44
218	4
216	20
216	104
216	38
216	16
218	6
212	100
214	24
208	690
218	16
212	46
214	54
226	24
210	12
212	126
210	252
218	48
218	10
214	16
208	294
210	202
208	34
210	20
214	2276
220	12
224	266
210	144
212	336
210	40
218	4
216	24
218	4
218	82
212	16
212	12
218	78
220	2
218	46
226	2
216	2
228	6
218	18
212	204
210	36
214	48
210	148
210	40
214	184
222	16
224	8
214	196
210	4
214	60
214	48
226	4
216	40
216	16
210	68
224	28
212	54
220	264
212	24
224	24
208	96
218	48
212	26
218	84
218	44
212	8
216	132
210	298
226	48
222	1030
210	12
216	16
216	200
208	6
210	8
212	246
220	12
214	114
218	268
222	94
214	106
210	12
218	36
212	8
218	24
214	408
218	12
216	8
214	12
208	420
224	24
220	24
220	32
208	260
214	232
210	600
212	20
220	32
220	142
212	28
214	110
216	40
220	20
220	100
214	48
220	36
220	90
212	40
212	24
212	4
208	80
212	40
214	388
214	204
214	6
214	550
218	8
210	48
224	32
204	484
214	88
212	48
222	70
210	258
218	376
218	532
214	280
218	80
206	18
210	36
208	6430
216	144
224	8
214	48
212	260
216	64
212	3996
220	4
210	64
218	154
216	652
216	450
208	436
214	24
220	24
212	422
208	12
214	16
216	72
220	64
222	36
212	152
210	600
218	68
212	24
214	16
214	136
214	8
210	572
214	16
216	132
210	76
218	16
214	412
210	24
218	16
220	40
214	64
216	134
216	840
228	32
226	12
220	56
228	16
226	16
224	12
212	514
218	24
216	56
216	4
214	40
214	48
214	30
218	2
210	80
210	134
212	36
216	16
212	280
210	356
210	910
214	28
214	16
218	124
210	36
206	48
216	2
214	18
218	8
212	44
214	20
216	48
218	710
216	4
218	44
216	6
210	32
214	280
222	8
210	8
212	34
224	80
218	72
212	196
216	60
218	32
214	192
214	116
216	6
216	20
214	24
218	120
214	52
214	50
210	264
212	4
216	4
220	156
208	160
220	16
216	32
204	3042
208	776
214	160
220	4
218	32
210	232
216	134
220	2
214	4
204	84
218	228
214	136
216	12
214	40
220	6
220	8
214	80
212	64
212	128
220	16
216	8
216	80
208	40
226	26
212	664
220	212
210	80
216	20
208	360
216	16
216	16
210	554
212	8
214	264
216	14
214	20
220	12
216	124
218	28
222	12
212	12
214	82
212	648
210	6
214	88
214	156
220	52
218	48
210	172
222	236
206	86
214	2
226	4
208	12
210	42
216	36
216	44
228	8
216	24
214	18
206	220
214	3124
214	324
208	4
218	114
210	66
214	56
220	72
218	80
218	280
210	2
214	8
214	36
212	560
206	12
204	878
226	8
212	40
220	12
212	68
212	2
212	32
212	24
208	96
220	36
216	36
210	96
206	256
212	560
210	244
210	16
208	56
212	912
220	12
216	162
214	72
220	34
220	136
224	24
218	248
216	12
214	84
220	22
212	152
216	148
206	104
220	40
212	12
220	16
226	48
216	100
210	30
212	128
210	404
208	90
214	4
214	28
222	8
218	16
220	84
212	240
214	676
216	130
230	4
216	36
210	12
212	12
210	72
218	120
210	112
212	72
212	16
214	16
216	48
218	8
218	60
224	8
212	108
218	16
214	4
216	82
218	4
214	10
218	1008
220	4
210	16
210	360
224	100
210	278
214	594
210	30
226	112
214	210
216	218
216	6
208	320
212	8
216	8
210	92
212	36
216	96
212	1086
212	128
216	248
216	320
224	4
212	702
210	30
214	144
216	408
222	30
216	56
218	108
214	100
208	660
212	110
212	16
220	54
212	76
214	704
212	1024
210	6
208	194
210	480
214	16
212	158
214	56
212	258
222	30
216	18
212	20
212	2
210	22
210	28
214	24
220	36
212	56
226	28
214	32
224	6
222	40
226	8
224	24
212	8
220	8
220	8
208	240
220	248
216	84
220	184
210	2
216	96
212	6
212	568
216	96
222	8
216	12
222	120
214	114
216	12
220	32
216	4
212	2
214	24
220	162
212	44
212	66
218	148
216	6
214	578
214	72
218	52
220	24
220	44
216	6
220	152
212	118
212	448
210	180
218	92
212	4
224	4
212	32
216	144
208	90
210	40
212	40
216	4
218	18
216	230
212	84
220	60
220	12
218	26
210	266
222	246
212	138
214	262
210	48
210	72
212	72
216	8
218	12
212	32
212	18
222	8
222	96
226	80
218	24
222	8
224	100
212	8
216	84
216	84
218	92
224	2
220	118
228	8
224	4
212	16
216	8
218	4
216	32
222	12
212	18
220	40
220	24
220	8
222	2
212	12
214	28
216	24
208	84
216	292
214	20
216	4
214	216
220	24
212	118
222	112
210	20
210	164
216	48
218	132
220	8
210	8
216	120
216	64
224	432
214	96
210	96
222	20
218	12
212	24
214	36
218	48
218	24
224	84
212	6
210	406
214	24
216	8
212	776
208	74
212	60
214	48
214	68
220	4
212	4
214	204
212	56
210	156
218	2
212	1374
216	4
214	14
210	604
214	82
220	320
210	2
212	12
222	36
206	240
220	110
218	96
210	42
220	24
218	16
214	4
212	2
216	180
220	166
216	6
218	38
220	12
210	12
212	108
220	182
210	68
220	32
218	90
214	20
208	18
216	152
222	24
220	50
216	20
218	4
214	216
214	1040
212	628
216	128
214	288
210	180
208	120
212	12
224	60
216	8
216	12
222	16
216	324
220	4
214	180
220	1108
208	22
214	8
220	8
210	8
220	4
216	114
212	56
214	104
218	10
220	4
220	306
218	6
226	2
216	68
214	480
224	796
216	24
214	38
212	300
218	36
220	6
216	90
222	40
216	96
214	6
216	176
210	1294
218	16
214	64
210	4
214	24
218	12
210	24
220	864
210	8944
216	48
214	36
218	2
212	8
224	24
220	192
214	140
208	112
214	384
216	12
218	24
216	24
208	106
216	10
212	70
216	296
212	120
216	8
218	8
210	132
220	24
224	12
212	180
212	6
216	16
222	16
222	36
212	544
208	44
204	2322
214	16
212	652
228	4
210	440
214	80
212	4
222	510
216	90
206	262
212	4
218	8
210	78
212	36
214	74
216	28
208	30
218	136
210	450
214	36
216	96
216	36
212	6
230	12
216	24
216	32
218	8
214	6
226	192
214	50
222	8
222	4
214	40
212	288
212	88
210	192
216	6
214	92
212	30
214	34
224	12
220	76
212	2
214	18
220	84
228	32
212	150
232	36
212	18
220	8
224	16
216	110
220	128
212	32
216	8
224	28
218	96
214	144
216	176
224	4
214	148
214	70
210	48
218	28
218	4
208	1184
222	116
212	12
220	12
206	46
224	8
212	48
214	472
218	120
220	28
212	44
224	10
210	34
210	44
216	6
222	2
212	16
212	2
212	174
220	168
212	8
214	876
216	20
218	144
220	26
210	504
222	240
224	266
208	162
216	36
212	28
212	100
216	100
214	32
218	4
214	192
216	198
210	50
208	54
212	824
208	132
218	16
212	6
220	8
210	40
214	8
208	6
216	12
218	24
218	140
218	16
218	4
216	12
208	60
226	120
216	276
208	556
218	450
218	48
210	436
210	4958
216	4
214	296
212	68
208	8
224	8
216	50
206	430
222	8
214	16
210	16
214	6
210	168
220	4
212	16
214	136
218	1184
212	80
216	2
210	208
212	14
220	2
212	960
212	100
220	8
218	34
216	8
212	208
218	112
214	12
218	632
214	28
212	334
212	302
210	24
218	24
212	560
210	128
216	52
210	334
214	12
218	2
222	60
214	52
216	20
218	168
220	80
214	66
214	200
224	2
224	34
224	12
214	298
212	12
214	24
214	480
212	6
214	170
212	42
210	144
216	48
220	24
214	84
214	224
224	36
216	24
220	12
214	216
210	24
216	104
216	116
226	8
218	12
216	6
216	96
206	604
216	252
214	300
210	332
206	184
210	48
218	42
210	22
218	88
218	50
218	128
212	24
220	4
216	150
220	10
208	24
230	48
224	16
212	240
216	36
214	108
218	18
212	100
212	880
218	2304
220	48
212	24
228	4
218	222
214	32
208	56
210	140
220	16
210	120
218	378
214	12
222	70
210	80
218	548
214	16
214	76
218	96
216	198
220	8
218	200
210	104
214	120
220	20
210	318
220	22
216	48
216	96
206	8
212	206
222	66
212	186
214	16
216	4
214	1346
216	32
222	68
214	4
222	12
220	64
208	4
204	22
214	20
216	8
212	24
218	40
216	52
212	308
212	12
212	110
222	40
206	16
216	102
214	30
220	12
214	64
222	4
212	8
220	24
212	58
210	40
216	2
214	72
214	6
210	832
210	178
214	166
218	32
214	52
212	44
212	168
220	16
214	18
230	4
212	72
210	64
216	64
214	24
220	16
214	54
218	4
210	58
220	4
216	18
218	144
208	56
210	34
214	174
212	114
218	8
214	28
212	12
212	80
208	644
214	28
216	128
212	56
222	108
218	10
216	24
212	48
214	216
214	6
208	308
218	6
206	240
214	72
214	192
216	24
218	16
218	4
224	8
214	4
214	38
214	24
218	24
216	126
220	10
214	600
210	1338
214	20
218	28
212	8
224	48
216	4
212	32
218	24
216	112
218	6
214	128
210	172
212	48
214	4
218	72
220	90
214	4
218	20
214	4
210	2342
220	46
216	16
210	36
222	156
224	4
216	32
216	40
224	48
210	2
218	32
224	8
214	18
210	8
224	16
212	122
220	20
218	22
228	50
222	180
216	4
214	344
216	246
212	32
210	48
220	42
212	68
210	4
212	20
206	98
216	136
214	276
208	522
208	28
216	80
218	40
214	56
214	8
214	18
216	24
212	24
214	20
218	56
214	82
214	78
218	8
214	6
214	16
212	8
218	8
218	60
218	92
216	56
212	400
218	128
214	614
220	356
212	868
210	4
212	270
210	220
216	96
212	232
212	2
214	128
216	24
212	24
210	116
218	72
216	12
218	178
208	144
208	14
214	36
226	16
214	10
214	76
206	80
212	8
226	44
214	54
220	68
220	32
214	28
220	56
212	20
218	24
222	192
212	352
226	8
216	672
222	188
214	8
210	198
212	16
220	64
212	24
214	2
214	32
216	176
216	224
204	32
210	12
212	164
216	32
220	72
216	156
226	22
210	96
206	22
210	200
210	662
216	32
220	150
216	48
210	82
214	88
218	2
216	104
216	16
218	52
208	482
216	36
220	16
226	58
204	238
212	312
216	18
210	12
216	8
208	224
214	1052
210	152
216	136
216	228
208	1508
220	36
218	8
214	16
220	36
212	6
214	32
220	42
216	1124
220	36
214	406
214	10
216	30
214	24
208	1724
212	168
212	102
212	4
210	4
222	16
210	110
218	488
222	36
214	58
210	6
212	372
216	80
216	1640
208	54
218	16
214	370
222	72
216	16
214	12
212	368
214	60
224	96
216	48
220	8
214	164
210	28
212	86
222	332
214	26
218	52
214	92
214	72
216	14
216	16
224	72
216	104
216	72
218	168
214	200
224	8
214	334
212	6
216	224
218	28
222	184
208	124
218	436
216	22
218	84
212	16
222	264
214	32
222	56
208	500
226	132
224	20
228	48
216	10
218	96
216	18
218	32
216	6
212	4
218	48
212	8
218	8
218	28
220	4
220	16
208	412
212	784
212	178
210	258
210	346
214	84
214	90
214	4
214	16
222	24
216	78
214	164
212	8
220	8
210	54
212	96
210	116
218	4
224	4
214	36
212	8
218	1120
222	4
218	6
216	12
216	2
216	12
210	56
214	136
222	20
226	8
214	18
218	32
216	8
216	160
208	300
220	168
212	768
230	12
220	88
210	100
214	28
214	60
210	48
228	20
210	116
214	36
222	48
224	32
224	44
214	302
210	868
214	12
206	156
212	48
214	10
210	48
214	126
216	216
210	1040
214	2
210	112
218	8
218	12
212	550
214	148
216	14
222	16
210	36
218	8
218	16
214	6
214	50
214	56
218	8
208	142
222	32
214	18
224	188
210	8
224	42
222	32
218	8
224	24
210	18
220	76
214	1016
206	152
222	4
214	8
212	1246
208	16
208	286
218	24
210	2
226	104
214	4
216	14
216	4
216	8
212	180
210	686
216	32
222	14
214	36
210	32
230	24
218	32
220	264
214	150
208	200
210	634
210	28
216	348
214	72
216	88
216	68
210	12
216	188
212	8
220	198
210	72
210	82
210	200
208	24
216	262
214	156
220	2
216	26
218	32
218	120
216	4
214	48
214	20
210	602
214	24
210	640
214	8
214	40
214	20
214	10
224	92
222	18
212	116
216	456
218	18
218	24
218	10
212	390
220	48
210	60
218	16
212	6
208	384
218	4
216	8
216	16
220	4
218	72
216	36
206	208
212	192
214	32
216	16
216	28
212	136
204	828
220	30
220	16
220	32
216	108
210	10
212	12
212	64
206	8
216	4
212	206
224	4
218	6
218	4
216	16
212	64
214	8
216	32
214	12
212	104
212	176
206	1300
220	192
208	126
216	28
218	24
216	12
222	96
212	48
216	510
216	8
214	32
216	32
214	72
214	78
216	2808
212	32
220	4
228	8
216	428
214	12
218	78
214	42
214	224
218	30
220	48
214	556
222	24
216	24
222	32
220	52
212	8
218	4
214	142
214	156
216	208
216	84
212	140
214	8
208	136
208	2926
216	76
212	120
212	234
210	12
208	804
218	840
212	208
216	6
214	60
208	4
212	22
214	84
212	16
214	8
222	48
212	24
210	84
212	142
216	6
210	354
222	220
208	144
210	584
214	816
212	18
216	16
212	6
212	24
220	16
212	6
208	4920
226	6
208	698
206	50
212	96
216	256
212	16
222	48
210	396
212	2612
220	72
224	8
210	78
216	162
214	142
218	20
212	24
214	6
216	82
214	32
214	40
214	10
220	28
226	88
216	8
214	44
214	4
214	32
212	60
212	1040
216	2
212	8
218	24
210	4
218	156
208	234
210	680
218	658
216	36
214	156
210	64
218	4
216	12
218	64
214	96
224	32
220	216
214	20
224	20
220	8
210	10
220	544
220	32
214	12
210	324
210	8
222	16
212	78
214	428
224	64
210	424
212	20
216	80
214	128
216	24
214	408
212	24
208	468
214	118
214	164
218	6
214	144
212	36
212	54
214	24
212	10
208	32
210	32
216	112
216	166
210	38
214	16
218	26
218	10
224	20
214	8
220	8
216	48
214	6
212	8
210	718
220	16
210	44
228	2
210	1042
216	228
216	36
218	20
222	16
216	2
220	12
212	252
214	46
214	2060
212	238
220	56
212	146
214	12
216	128
214	256
222	8
216	72
208	40
228	8
208	112
218	16
214	134
216	272
218	704
218	4
210	300
210	12
214	88
208	446
212	66
212	16
222	40
216	70
228	4
214	50
218	6
218	20
216	2
218	48
212	6
218	140
222	30
212	808
210	24
216	14
212	56
218	66
220	4
216	24
214	4
224	2
212	24
222	48
218	2
218	110
212	128
210	2482
214	8
218	60
214	360
216	8
220	46
220	16
214	8
220	4
226	120
222	10
210	38
224	2
218	112
212	10
218	308
214	8
220	124
208	84
210	108
226	48
224	8
214	46
202	416
218	94
214	26
216	4
216	158
214	72
218	116
208	268
216	84
208	48
212	30
220	96
218	16
212	92
212	10
212	230
214	64
214	118
218	792
216	136
220	40
212	2
214	142
208	28
226	20
214	192
210	830
218	366
212	240
218	36
214	164
222	12
216	344
220	28
210	70
214	48
224	160
214	14
220	36
212	90
214	106
212	204
206	376
208	28
208	168
218	14
214	64
212	68
226	96
214	16
212	192
214	18
210	588
214	94
214	444
210	4
222	160
224	32
212	808
216	12
210	1224
210	56
218	120
214	12
216	96
216	16
222	8
210	8
216	334
210	120
214	48
204	302
218	420
220	108
210	84
214	4
224	2
214	48
216	4
216	24
214	6
206	118
212	96
222	34
210	120
216	196
210	108
214	312
210	48
214	8
224	4
208	692
208	8
208	22
222	2
216	604
212	176
214	24
216	32
212	100
208	50
222	12
212	90
222	10
214	52
216	12
222	6
220	72
204	296
218	4
218	32
212	24
212	76
216	96
228	140
216	146
220	72
212	204
218	136
210	672
212	20
220	32
218	292
216	96
220	112
222	42
214	92
212	128
216	122
216	336
214	8
220	36
216	52
210	24
222	600
210	8
218	20
210	256
212	2
214	114
218	16
208	456
212	594
214	92
216	32
214	6
204	152
212	340
216	84
210	288
218	124
216	144
218	4
214	94
210	120
210	240
214	4
214	550
224	132
226	48
214	112
216	32
210	22
210	306
220	60
218	160
218	22
212	80
218	132
216	44
212	48
218	20
214	76
220	1428
210	198
212	392
212	80
214	12
220	40
220	8
210	72
220	352
214	36
220	32
220	64
220	84
206	48
208	428
214	8
222	26
218	8
216	42
214	384
210	246
218	262
212	100
218	160
208	2
214	108
222	14
214	138
214	32
208	156
212	1004
214	2
218	18
212	28
214	84
220	8
224	176
214	66
214	80
216	138
214	16
210	1048
210	4
218	20
208	230
218	8
218	32
210	2
212	28
220	32
224	592
206	54
220	42
216	48
214	144
210	72
228	144
214	36
212	4
214	80
214	16
212	74
212	582
210	24
212	1480
208	444
222	68
222	12
216	32
214	4
210	40
208	512
222	4
214	280
220	24
212	10
212	114
222	40
214	8
224	120
218	16
208	416
212	132
216	4
218	12
212	1188
222	16
208	4
208	24
216	594
210	24
216	468
212	22
212	112
216	16
222	36
212	192
208	112
206	72
214	88
220	38
210	324
222	16
214	64
212	1090
218	4
214	152
216	72
216	56
210	40
214	336
214	62
220	16
214	212
220	2
216	80
212	24
216	48
210	112
216	224
212	280
214	104
216	240
210	50
208	368
220	8
216	40
214	120
214	48
210	96
214	16
212	400
206	110
220	26
210	108
216	4
218	48
218	84
204	1288
210	86
214	28
224	16
212	288
218	56
212	16
212	236
228	32
214	36
214	120
216	104
208	608
212	18
214	12
216	84
218	12
218	2
220	70
224	68
214	808
218	96
214	12
212	4
212	408
208	64
212	16
214	56
212	400
216	72
232	2
222	8
210	32
216	8
214	500
212	178
220	8
216	160
214	4
222	8
210	28
216	22
212	178
216	192
216	24
208	100
218	180
220	56
212	20
206	1092
214	34
210	1062
216	130
214	248
220	148
214	28
230	16
218	48
214	172
216	10
212	404
218	132
220	24
212	28
216	18
226	10
214	32
212	182
210	74
216	64
214	40
218	22
216	188
218	24
218	32
214	52
220	8
216	12
212	106
206	34
212	6
218	4
214	52
216	196
214	82
218	36
214	116
216	80
222	32
214	56
210	228
218	360
214	432
220	12
224	8
222	64
216	224
224	44
214	16
210	16
218	1284
220	2
216	152
216	36
226	24
216	12
212	204
214	48
218	44
212	32
208	40
212	32
212	68
214	68
208	146
216	52
210	32
212	1408
214	14
208	4
216	8
210	4
224	160
216	8
214	28
214	176
216	40
214	32
212	16
218	24
216	166
222	52
212	12
214	6
220	16
206	102
212	32
216	40
218	8
214	8
224	294
210	90
210	124
212	108
214	20
210	4
214	32
216	56
210	16
216	12
206	8
214	38
218	160
216	8
214	30
210	152
210	398
218	94
226	16
226	18
210	1306
210	490
216	40
222	24
220	168
220	24
214	36
216	14
214	54
218	98
214	184
216	96
212	144
218	216
218	28
222	32
210	160
214	12
206	848
214	8
220	32
206	320
214	24
216	1440
210	274
216	2
218	16
216	8
216	20
212	30
214	16
210	68
220	16
214	96
220	50
218	56
214	8
224	6
218	16
212	1936
214	216
218	80
214	248
214	4
212	232
210	16
214	12
216	16
224	32
218	6
224	4
216	1082
216	2
218	12
220	78
218	52
210	1288
214	20
218	12
208	906
222	2
216	56
214	38
216	10
210	138
218	4
206	672
214	20
208	48
210	4
216	56
212	814
216	254
224	6
218	166
218	414
216	28
204	480
220	192
218	40
218	48
216	192
216	40
206	128
218	32
214	40
212	36
216	28
214	40
216	752
214	2
216	4
220	128
216	24
222	32
212	332
210	108
216	1080
210	2
220	8
212	234
220	4
226	24
218	24
224	8
218	54
224	4
216	40
214	12
214	328
216	6
210	16
222	16
212	8
208	354
208	212
214	144
214	4
216	16
210	124
218	128
216	8
214	40
224	60
216	14
222	18
212	188
210	22
224	24
216	10
222	504
216	66
216	32
212	4
226	504
214	48
218	24
216	176
212	16
216	112
214	1684
212	154
216	36
210	200
210	142
218	24
216	42
224	64
208	2
218	12
212	128
220	6
220	12
208	26
216	54
216	16
220	76
210	24
220	160
222	6
202	314
220	48
212	4
210	170
220	28
210	212
214	72
210	36
212	518
222	84
222	84
224	160
214	208
214	198
212	36
222	6
220	48
210	378
206	224
214	72
216	966
218	2
210	266
212	8
214	112
218	20
212	6
210	38
218	190
210	288
214	42
214	60
212	920
224	64
212	6
220	2
212	14
208	54
216	24
216	108
214	744
214	92
216	24
218	216
208	48
210	12
222	112
220	8
224	16
214	156
206	2240
214	4
220	38
230	12
216	68
216	12
212	32
214	198
210	32
212	346
228	4
212	12
214	12
212	18
210	8
222	4
214	8
220	16
222	32
226	48
222	24
214	144
220	4
212	276
226	40
214	30
220	2
210	24
214	272
218	32
208	36
210	48
210	6
214	144
220	8
210	400
210	104
216	6
220	90
208	12
214	36
218	72
216	18
216	16
214	4
216	30
222	96
210	8
208	110
216	278
212	100
208	52
210	72
216	8
220	40
214	64
220	50
220	6
220	16
214	36
216	8
214	104
218	8
212	162
208	8
214	24
212	42
216	48
212	42
214	144
216	36
216	12
224	50
214	192
218	624
216	272
216	24
214	8
222	80
214	72
214	26
222	36
218	28
210	196
212	216
218	6
220	32
218	20
210	120
222	16
216	3168
214	28
214	52
210	16
212	24
214	596
216	352
212	162
216	216
224	120
216	6
222	276
212	40
214	4
218	4
216	12
212	456
222	42
212	88
220	12
220	392
212	2
208	80
214	36
212	22
214	200
208	14
214	84
214	44
216	24
206	124
228	480
214	168
222	32
218	186
214	4
216	172
216	62
212	20
214	18
214	6
222	10
216	56
224	18
218	20
212	578
208	94
218	4
218	80
212	278
218	306
214	418
214	340
216	24
214	124
218	40
218	36
216	384
220	8
220	36
214	10
216	32
212	40
214	36
210	42
212	52
208	54
212	52
212	8
214	24
212	360
222	6
216	4
216	756
212	16
216	6
208	16
214	48
208	168
220	286
214	504
220	28
208	10
216	8
208	16
216	4
224	56
210	46
228	4
216	84
212	128
210	168
214	84
214	30
228	16
220	240
230	36
210	670
218	18
212	36
216	248
216	4
212	8
220	248
218	8
220	32
214	12
210	60
222	8
218	240
218	16
220	60
214	4
212	184
218	4
222	132
214	12
220	72
218	90
216	72
212	840
214	24
216	8
206	592
208	64
214	12
216	64
212	18
220	750
220	24
216	76
216	2
214	144
208	144
220	20
212	84
214	82
210	72
228	48
220	4
210	176
212	210
214	80
222	16
216	324
214	18
214	162
210	1296
210	272
212	802
216	66
216	18
206	4
214	1940
212	260
220	4
218	560
210	32
212	128
222	96
218	8
210	552
216	2
212	20
204	272
222	128
236	8
212	132
214	70
214	208
212	54
216	480
210	12
214	716
210	8
222	48
228	16
220	56
212	154
210	4
212	120
212	612
208	92
212	234
216	8
216	40
218	72
220	8
218	40
218	48
212	32
214	2
214	36
224	32
216	6
210	4
212	320
214	696
220	36
226	16
214	200
214	8
214	60
216	34
218	90
218	24
212	1344
212	24
212	1104
220	22
226	192
208	152
212	2
212	8
214	18
218	32
212	120
214	8
218	24
216	26
214	24
216	10
214	36
214	24
216	122
208	64
210	104
222	4
212	8
206	416
222	48
210	56
214	260
218	16
220	170
220	24
218	14
214	1154
218	96
208	442
214	104
220	64
220	120
218	12
218	12
214	6
224	8
210	298
212	52
218	2
214	116
212	10
220	90
212	18
216	16
216	8
210	32
216	48
216	24
214	390
218	56
212	12
214	20
222	32
214	12
206	26
212	292
214	608
220	12
216	162
212	8
206	192
216	12
206	808
208	334
210	36
230	18
214	130
216	16
222	4
212	624
224	488
216	32
218	42
214	52
216	12
218	56
218	12
210	16
216	84
208	2
218	16
210	54
210	102
208	116
212	4
216	496
218	124
214	36
208	4
208	24
206	36
222	128
212	4
210	64
218	18
212	20
216	10
216	160
220	116
210	24
212	4
214	302
210	10
214	1256
212	16
208	244
210	868
216	14
214	256
210	80
214	60
206	92
218	816
216	188
222	12
218	16
216	80
218	20
216	136
220	32
210	10
218	182
216	44
210	288
216	44
214	882
210	560
210	132
222	12
218	48
216	200
216	10
212	88
212	8
212	4
216	144
208	3216
216	88
216	94
216	8
222	76
208	88
212	44
208	146
224	20
222	8
210	8
212	602
214	16
214	18
214	40
212	20
216	290
214	16
222	12
218	40
214	18
216	96
212	84
212	368
214	8
208	10
228	40
208	40
212	140
214	20
216	4
210	4
210	108
216	56
216	84
212	62
220	4
214	2
224	8
218	6
222	40
220	6
214	38
210	56
212	498
220	16
212	182
214	8
216	128
210	178
212	24
210	48
212	8
218	198
214	52
218	14
218	192
216	60
212	192
210	52
204	162
210	18
210	72
220	12
224	48
210	28
222	48
218	8
218	38
206	862
218	78
210	156
214	48
206	30
212	80
208	124
212	10
214	56
206	184
212	6
212	18
218	2
216	8
222	4
218	4
210	60
218	52
214	428
220	82
220	6
220	160
218	76
214	108
212	488
218	224
220	16
212	132
210	8
216	16
216	100
210	4
214	12
228	2
208	286
212	124
210	150
220	36
212	28
210	16
214	10
218	24
214	16
224	304
216	48
216	192
220	32
226	120
212	36
214	4
214	10
220	88
216	164
216	98
214	404
218	16
214	4
208	144
222	10
214	144
214	54
230	20
214	6
216	8
222	16
216	12
214	160
210	516
222	46
222	96
210	84
216	14
218	72
220	26
218	32
208	192
216	48
210	258
220	4
220	12
212	28
220	30
210	44
222	672
218	60
210	156
220	96
216	2
214	50
212	58
218	6
216	60
218	32
212	4
220	20
216	44
210	40
216	4
210	40
212	344
210	1284
210	20
212	586
212	16
214	10
214	12
212	318
206	2
214	54
216	160
216	60
222	12
218	60
208	20
216	52
220	12
210	8
212	130
214	36
214	160
216	48
222	12
218	8
214	48
208	12
222	18
214	32
208	50
212	704
212	2
208	482
220	32
